Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Daily_Return,Log_Return,Price_Range,MA5,MA10,MA20,MA50,EMA10,EMA20,EMA50,Rolling_STD_5,Rolling_STD_20,Lag1,Lag2,Lag3,Lag5,Lag10,Price_Diff,High_Low,Open_Close,Pct_Change,Volume_Change,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Middle,Momentum,Rolling_Max,Rolling_Min,Volatility,Target
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,2023,9,-0.042315182614647506,-0.043236555785455495,13.310012817382812,258.98999938964846,265.7740005493164,258.03599853515624,255.04719970703124,259.49904865186465,257.47055931763487,251.91994403555563,8.928049066901586,11.503801609034925,255.6999969482422,262.5899963378906,266.5,274.3900146484375,248.5,-12.519989013671875,13.310012817382812,12.519989013671875,-4.231518261464751,6.313051524991353,43.2633293671222,3.0562157425473515,4.299838598929987,-1.2436228563826353,280.4610362285054,235.61096084180707,258.03599853515624,-3.6199951171875,276.0400085449219,238.58999633789062,11.503801609034925,246.99000549316406
2023-09-25,246.99000549316406,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,2023,9,0.008616467528091087,0.008579557642104906,8.790008544921875,255.33200073242188,263.11500244140626,258.45599899291994,254.35939971923827,257.22467716846455,256.47241133435193,251.7266131123246,9.438898649690728,10.893625685350186,244.8800048828125,255.6999969482422,262.5899963378906,265.2799987792969,273.5799865722656,3.6100006103515625,8.790008544921875,-3.6100006103515625,0.8616467528091087,-17.94758794612156,44.6651585367251,1.8453079081106125,3.808932460766112,-1.9636245526554994,279.69158483780734,237.22041314803258,258.45599899291994,-26.589981079101562,276.0400085449219,238.82000732421875,10.893625685350186,244.1199951171875
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,2023,9,-0.011619945391094011,-0.011687984544270934,7.8899993896484375,250.8559997558594,260.7790008544922,258.7209983825684,253.43419952392577,254.842007704596,255.29599074224103,251.42831436741727,8.01846571111034,10.446089360590351,246.99000549316406,244.8800048828125,255.6999969482422,266.5,267.4800109863281,1.1399993896484375,7.8899993896484375,-1.1399993896484375,-1.161994539109401,-2.5258848242393217,43.10508413205151,0.646615097199259,3.1764689880527417,-2.5298538908534827,279.0841753236026,238.35782144153416,258.7209983825684,-23.360015869140625,276.0400085449219,244.1199951171875,10.446089360590351,240.5
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,2023,9,-0.014828753029631048,-0.014939798128788435,10.75,246.43800048828126,257.6990020751953,257.8869987487793,252.37739959716797,252.234369940124,253.88684876678948,250.9997530196754,5.682201091030633,11.213276556093618,244.1199951171875,246.99000549316406,244.8800048828125,262.5899963378906,271.29998779296875,-3.7599945068359375,10.75,3.7599945068359375,-1.4828753029631048,33.92722680638784,41.15261974801963,-0.5886750642556535,2.423440177591063,-3.0121152418467165,279.74569885352173,236.02829864403688,257.8869987487793,-30.79998779296875,276.0400085449219,240.5,11.213276556093618,246.3800048828125
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,2023,9,0.02444908475181906,0.0241549898062297,8.900009155273438,244.57400207519532,254.73300170898438,257.3609992980957,251.47979949951173,251.16993992970373,253.17191125402977,250.81858642607295,2.5493122406654773,11.504957906453079,240.5,244.1199951171875,246.99000549316406,255.6999969482422,276.0400085449219,6.3600006103515625,8.900009155273438,-6.3600006103515625,2.444908475181906,-14.303587482027446,45.472987468193665,-1.0807262250087035,1.7226068970711097,-2.8033331220798132,279.7882910300721,234.9337075661193,257.3609992980957,-29.660003662109375,276.0400085449219,240.5,11.504957906453079,250.22000122070312
2023-09-29,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700,2023,9,0.015585665483353939,0.015465456415727708,8.419998168945312,245.64200134277343,252.31600036621094,256.9680000305176,251.2261996459961,250.9972238007945,252.8907769651415,250.7951124964506,3.6082034330361914,11.612844554993613,246.3800048828125,240.5,244.1199951171875,244.8800048828125,274.3900146484375,0.220001220703125,8.419998168945312,-0.220001220703125,1.5585665483353939,9.793189582338456,48.15017433623263,-1.1475959311230213,1.1485663314322836,-2.296162262555305,279.60560155766905,234.33039850336613,256.9680000305176,-24.170013427734375,276.0400085449219,240.5,11.612844554993613,251.60000610351562
2023-10-02,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,2023,10,0.005515166158101437,0.005500013317318054,11.660003662109375,246.56400146484376,250.9480010986328,257.29750061035156,251.05779998779298,251.10682058310744,252.7678464068914,250.8266769516296,4.514056171304397,11.346121675811712,250.22000122070312,246.3800048828125,240.5,246.99000549316406,265.2799987792969,6.790008544921875,11.660003662109375,-6.790008544921875,0.5515166158101437,-3.6665118302058652,49.11705684136982,-1.0768228506050264,0.7034884950248216,-1.780311345629848,279.41516352741473,235.17983769328836,257.29750061035156,-13.67999267578125,276.0400085449219,240.5,11.346121675811712,246.52999877929688
2023-10-03,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,2023,10,-0.020151062008054166,-0.020356864105244222,5.57000732421875,247.04600219726564,248.9510009765625,256.7995010375977,250.60720001220704,250.27467116423279,252.1737656804538,250.65817976840086,4.311994262975366,11.599187847588738,251.60000610351562,250.22000122070312,246.3800048828125,244.1199951171875,266.5,-2.0800018310546875,5.57000732421875,2.0800018310546875,-2.0151062008054166,-17.627840633743208,45.74219463023963,-1.4135473991328524,0.28008131619328674,-1.6936287153261391,279.4104807410486,234.1885213341467,256.7995010375977,-19.970001220703125,276.0400085449219,240.5,11.599187847588738,261.1600036621094
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,2023,10,0.05934371052307452,0.05764957536105983,14.259979248046875,251.1780029296875,248.80800170898436,257.26150131225586,250.5248001098633,252.25382252748307,253.0295978691829,251.0700159995267,6.028285834610538,11.578604509968194,246.52999877929688,251.60000610351562,250.22000122070312,240.5,262.5899963378906,13.020004272460938,14.259979248046875,-13.020004272460938,5.934371052307452,27.196370457311005,55.28901074352679,-0.49418820975927247,0.1252274110027749,-0.6194156207620474,279.83235670396334,234.69064592054835,257.26150131225586,-1.42999267578125,276.0400085449219,240.5,11.578604509968194,260.04998779296875
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200,2023,10,-0.00425032873937603,-0.0042593870629195184,7.350006103515625,253.91199951171876,249.24300079345704,257.6895004272461,250.43879974365234,253.67130712120772,253.698206433353,251.42217175613226,6.396846176412823,11.512051793850283,261.1600036621094,246.52999877929688,251.60000610351562,246.3800048828125,255.6999969482422,0.04998779296875,7.350006103515625,-0.04998779296875,-0.42503287393760303,-8.142360254575953,54.505391313333,0.14319095143969207,0.12882011909015834,0.014370832349533735,280.1306206915357,235.24838016295655,257.6895004272461,4.3499908447265625,276.0400085449219,240.5,11.512051793850283,260.5299987792969
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800,2023,10,0.001845841218459432,0.0018441397469999051,11.0,255.9739990234375,250.80800018310546,258.29100036621094,250.53519958496094,254.91834196813303,254.34885332344288,251.7793414433152,6.5686074820298055,11.319300849796091,260.04998779296875,261.1600036621094,246.52999877929688,250.22000122070312,244.8800048828125,6.5500030517578125,11.0,-6.5500030517578125,0.1845841218459432,-0.8706000040282214,54.80370684595408,0.6792217581096338,0.23890044689405343,0.4403213112155804,280.3563798682077,236.22562086421416,258.29100036621094,15.649993896484375,276.0400085449219,240.5,11.319300849796091,259.6700134277344
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,2023,10,-0.003300907210654902,-0.0033063672235030548,9.309982299804688,257.58800048828124,252.0760009765625,257.5955017089844,250.3997998046875,255.78228223351508,254.85563047623253,252.0887795603512,6.206652112503318,10.74312282592801,260.5299987792969,260.04998779296875,261.1600036621094,251.60000610351562,246.99000549316406,4.360015869140625,9.309982299804688,-4.360015869140625,-0.3300907210654902,-14.1751141618228,54.11902244140609,1.0228456753690125,0.3956894925890453,0.6271561827799672,278.53770347005303,236.65329994791574,257.5955017089844,12.680007934570312,276.0400085449219,240.5,10.74312282592801,263.6199951171875
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,2023,10,0.015211543440507347,0.015097007960672728,11.290008544921875,261.00599975585936,254.0260009765625,257.40250091552736,250.32359985351562,257.2073209396373,255.6903318706092,252.54098409199187,1.563816183571443,10.58977929309453,259.6700134277344,260.5299987792969,260.04998779296875,246.52999877929688,244.1199951171875,5.8699951171875,11.290008544921875,-5.8699951171875,1.5211543440507347,20.988894029172034,56.78932379485393,1.5955085866212642,0.6356533113954891,0.9598552752257751,278.04578110086914,236.75922073018558,257.40250091552736,19.5,276.0400085449219,240.5,10.58977929309453,262.989990234375
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,2023,10,-0.002389822071472425,-0.0023926822540326844,7.70001220703125,261.3719970703125,256.275,256.9870010375977,250.36199951171875,258.25871535686235,256.3855374290631,252.95074903875198,1.8044954328541543,10.170525465028334,263.6199951171875,259.6700134277344,260.5299987792969,261.1600036621094,240.5,-3.21002197265625,7.70001220703125,3.21002197265625,-0.2389822071472425,-15.449468432037571,56.227231246236165,1.9757368758780274,0.9036700242919968,1.0720668515860305,276.8130050548524,237.16099702034293,256.9870010375977,22.489990234375,276.0400085449219,240.5,10.170525465028334,258.8699951171875
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,2023,10,-0.015665976919941982,-0.015789985181823882,8.779998779296875,261.13599853515626,257.5239990234375,256.1285003662109,250.45719940185546,258.3698571314669,256.6221524469797,253.18287633594554,2.0771761943708946,9.151187095946074,262.989990234375,263.6199951171875,259.6700134277344,260.04998779296875,246.3800048828125,-4.050018310546875,8.779998779296875,4.050018310546875,-1.5665976919941982,7.522975942637999,52.56319031385308,1.922460433601259,1.1074281061538493,0.8150323274474096,273.9674480932221,238.2895526391997,256.1285003662109,12.489990234375,274.3900146484375,240.5,9.151187095946074,251.1199951171875
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,2023,10,-0.02993780718577166,-0.030395093236742683,9.3800048828125,259.2539978027344,257.61399841308594,254.96499938964843,250.29319915771484,257.0517004015979,256.09813746318997,253.10197903324914,4.9875369359614865,8.129439064404576,258.8699951171875,262.989990234375,263.6199951171875,260.5299987792969,250.22000122070312,-7.779998779296875,9.3800048828125,7.779998779296875,-2.993780718577166,-8.460640975857359,46.43354750537888,1.2405776320043742,1.1340580113239542,0.10651962068041998,270.81219352952996,239.11780524976692,254.96499938964843,0.899993896484375,266.5,240.5,8.129439064404576,253.9199981689453
2023-10-16,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,2023,10,0.01115006015531006,0.011088356477393282,6.9199981689453125,258.10399475097654,257.8459976196289,254.39699935913086,250.29439910888672,256.48229999566104,255.89069562564285,253.13405821504114,5.503817919137489,7.759232683797568,251.1199951171875,258.8699951171875,262.989990234375,259.6700134277344,251.60000610351562,3.8699951171875,6.9199981689453125,-3.8699951171875,1.115006015531006,-12.889301662130737,48.75851376255402,0.9155633997594634,1.0903590890110562,-0.17479568925159272,269.52252840762986,239.27147031063186,254.39699935913086,2.3199920654296875,266.5,240.5,7.759232683797568,254.85000610351562
2023-10-17,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900,2023,10,0.0036626021631882555,0.003655911168542864,10.099990844726562,256.34999694824216,258.6779983520508,253.81449966430665,250.36239929199218,256.1855192879982,255.7915823378212,253.20135028909894,4.635398779119617,7.221476076308065,253.9199981689453,251.1199951171875,258.8699951171875,263.6199951171875,246.52999877929688,4.75,10.099990844726562,-4.75,0.36626021631882555,5.224748417628988,49.54188500284555,0.7246775157184402,1.017222774352533,-0.29254525863409286,267.89174810065316,239.73725122796012,253.81449966430665,8.32000732421875,263.6199951171875,240.5,7.221476076308065,242.67999267578125
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,2023,10,-0.04775363208267347,-0.04893148784195894,12.550003051757812,252.28799743652343,256.82999725341796,252.81899948120116,250.22199920654296,253.72996899486782,254.54285951286502,252.78874802975312,6.046238358869205,7.319735792655195,254.85000610351562,253.9199981689453,251.1199951171875,262.989990234375,261.1600036621094,-10.020004272460938,12.550003051757812,10.020004272460938,-4.775363208267347,33.75793182981717,40.76030907012305,-0.40396266704715345,0.7329856860725957,-1.1369483531197493,267.0877913670706,238.55020759533167,252.81899948120116,-18.480010986328125,263.6199951171875,240.5,7.319735792655195,220.11000061035156
2023-10-19,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700,2023,10,-0.09300310180733784,-0.09761624872658338,13.830001831054688,244.53599853515624,252.83599853515625,251.03949966430665,249.78039916992188,247.6172474704103,251.26353961738755,251.50722852310992,14.472917333868006,10.301349370407877,242.67999267578125,254.85000610351562,253.9199981689453,258.8699951171875,260.04998779296875,-5.839996337890625,13.830001831054688,5.839996337890625,-9.300310180733785,36.45681346376044,30.103232262235778,-3.0840765628431086,-0.0304267637105452,-3.0536497991325633,271.1205264217852,230.95847290682806,251.03949966430665,-39.93998718261719,263.6199951171875,220.11000061035156,10.301349370407877,211.99000549316406
